34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,8.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,3.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,3.212673611111111,1.7677951388888893,1.3337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.646701388888889,2.712673611111111,2.2677951388888893,1.3337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.711805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.1781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.7293402777777778,0.46892361111111114,0.6618923611111112,0.2255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.7293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.5998697916666667,25.9375
34.49074074074074,7.161458333333332,8.246527777777779,8.680555555555555,7.161458333333332,6.9444444444444455,6.380208333333332,4.1015625,3.211805555555556,3.146701388888889,2.712673611111111,2.2677951388888893,1.8337673611111112,0.6781684027777778,0.6293402777777778,0.3689236111111111,0.6618923611111112,0.3255208333333333,0.6998697916666666,25.9375
